NAME,VALUE,SCENARIO,REGION,REGION2,DAYTYPE,FUEL,EMISSION,DAILYTIMEBRACKET,SEASON,TIMESLICE,MODE_OF_OPERATION,STORAGE,TECHNOLOGY,YEAR,PARAM,REGION_x,REGION_y
Prod,0.35463808799999996,0.0,UTOPIA,,,HYD,,,,2,,,,1996,,,
Prod,0.35463808799999996,0.0,UTOPIA,,,HYD,,,,2,,,,1997,,,
Prod,0.35463808799999996,0.0,UTOPIA,,,HYD,,,,2,,,,1998,,,
Prod,0.35463808799999996,0.0,UTOPIA,,,HYD,,,,2,,,,1999,,,
Prod,0.37680296849999995,0.0,UTOPIA,,,HYD,,,,2,,,,2000,,,
Prod,0.44329761,0.0,UTOPIA,,,HYD,,,,2,,,,2001,,,
Prod,0.4432976099999999,0.0,UTOPIA,,,HYD,,,,2,,,,2002,,,
Prod,0.44329761,0.0,UTOPIA,,,HYD,,,,2,,,,2003,,,
Prod,0.44329761,0.0,UTOPIA,,,HYD,,,,2,,,,2004,,,
Prod,0.44329761,0.0,UTOPIA,,,HYD,,,,2,,,,2005,,,
Prod,0.44329761,0.0,UTOPIA,,,HYD,,,,2,,,,2006,,,
Prod,0.44329761,0.0,UTOPIA,,,HYD,,,,2,,,,2007,,,
Prod,0.44329761,0.0,UTOPIA,,,HYD,,,,2,,,,2008,,,
Prod,0.44329761,0.0,UTOPIA,,,HYD,,,,2,,,,2009,,,
Prod,0.46546249049999994,0.0,UTOPIA,,,HYD,,,,2,,,,2010,,,
Prod,0.5766328034999999,0.0,UTOPIA,,,HYD,,,,3,,,,1990,,,
Prod,0.620989173,0.0,UTOPIA,,,HYD,,,,3,,,,1991,,,
Prod,0.620989173,0.0,UTOPIA,,,HYD,,,,3,,,,1992,,,
Prod,0.6653455424999999,0.0,UTOPIA,,,HYD,,,,3,,,,1993,,,
Prod,0.6653455424999999,0.0,UTOPIA,,,HYD,,,,3,,,,1994,,,
Prod,0.6653455424999999,0.0,UTOPIA,,,HYD,,,,3,,,,1995,,,
Prod,0.7097019119999999,0.0,UTOPIA,,,HYD,,,,3,,,,1996,,,
Prod,0.7097019119999999,0.0,UTOPIA,,,HYD,,,,3,,,,1997,,,
Prod,0.7097019119999999,0.0,UTOPIA,,,HYD,,,,3,,,,1998,,,
Prod,0.7097019119999999,0.0,UTOPIA,,,HYD,,,,3,,,,1999,,,
Prod,0.7540582814999999,0.0,UTOPIA,,,HYD,,,,3,,,,2000,,,
Prod,0.88712739,0.0,UTOPIA,,,HYD,,,,3,,,,2001,,,
Prod,0.8871273899999997,0.0,UTOPIA,,,HYD,,,,3,,,,2002,,,
Prod,0.88712739,0.0,UTOPIA,,,HYD,,,,3,,,,2003,,,
Prod,0.88712739,0.0,UTOPIA,,,HYD,,,,3,,,,2004,,,
Prod,0.88712739,0.0,UTOPIA,,,HYD,,,,3,,,,2005,,,
Prod,0.88712739,0.0,UTOPIA,,,HYD,,,,3,,,,2006,,,
Prod,0.88712739,0.0,UTOPIA,,,HYD,,,,3,,,,2007,,,
Prod,0.88712739,0.0,UTOPIA,,,HYD,,,,3,,,,2008,,,
Prod,0.88712739,0.0,UTOPIA,,,HYD,,,,3,,,,2009,,,
Prod,0.9314837594999998,0.0,UTOPIA,,,HYD,,,,3,,,,2010,,,
Prod,0.28814344649999996,0.0,UTOPIA,,,HYD,,,,4,,,,1990,,,
Prod,0.310308327,0.0,UTOPIA,,,HYD,,,,4,,,,1991,,,
Prod,0.310308327,0.0,UTOPIA,,,HYD,,,,4,,,,1992,,,
Prod,0.3324732075,0.0,UTOPIA,,,HYD,,,,4,,,,1993,,,
Prod,0.3324732075,0.0,UTOPIA,,,HYD,,,,4,,,,1994,,,
Prod,0.33247320750000003,0.0,UTOPIA,,,HYD,,,,4,,,,1995,,,
Prod,0.35463808799999996,0.0,UTOPIA,,,HYD,,,,4,,,,1996,,,
Prod,0.35463808799999996,0.0,UTOPIA,,,HYD,,,,4,,,,1997,,,
Prod,0.35463808799999996,0.0,UTOPIA,,,HYD,,,,4,,,,1998,,,
Prod,0.35463808799999996,0.0,UTOPIA,,,HYD,,,,4,,,,1999,,,
Prod,0.37680296849999995,0.0,UTOPIA,,,HYD,,,,4,,,,2000,,,
Prod,0.44329761,0.0,UTOPIA,,,HYD,,,,4,,,,2001,,,
Prod,0.4432976099999999,0.0,UTOPIA,,,HYD,,,,4,,,,2002,,,
Prod,0.44329761,0.0,UTOPIA,,,HYD,,,,4,,,,2003,,,
Prod,0.44329761,0.0,UTOPIA,,,HYD,,,,4,,,,2004,,,
Prod,0.44329761,0.0,UTOPIA,,,HYD,,,,4,,,,2005,,,
Prod,0.44329761,0.0,UTOPIA,,,HYD,,,,4,,,,2006,,,
Prod,0.44329761,0.0,UTOPIA,,,HYD,,,,4,,,,2007,,,
Prod,0.44329761,0.0,UTOPIA,,,HYD,,,,4,,,,2008,,,
Prod,0.44329761,0.0,UTOPIA,,,HYD,,,,4,,,,2009,,,
Prod,0.46546249049999994,0.0,UTOPIA,,,HYD,,,,4,,,,2010,,,
Prod,1.1529196965,0.0,UTOPIA,,,HYD,,,,5,,,,1990,,,
Prod,1.2416058269999999,0.0,UTOPIA,,,HYD,,,,5,,,,1991,,,
Prod,1.2416058269999999,0.0,UTOPIA,,,HYD,,,,5,,,,1992,,,
Prod,1.3302919574999998,0.0,UTOPIA,,,HYD,,,,5,,,,1993,,,
Prod,1.3302919574999998,0.0,UTOPIA,,,HYD,,,,5,,,,1994,,,
Prod,1.3302919575,0.0,UTOPIA,,,HYD,,,,5,,,,1995,,,
Prod,1.4189780879999998,0.0,UTOPIA,,,HYD,,,,5,,,,1996,,,
Prod,1.4189780879999998,0.0,UTOPIA,,,HYD,,,,5,,,,1997,,,
Prod,1.4189780879999998,0.0,UTOPIA,,,HYD,,,,5,,,,1998,,,
Prod,1.4189780879999998,0.0,UTOPIA,,,HYD,,,,5,,,,1999,,,
Prod,1.5076642184999998,0.0,UTOPIA,,,HYD,,,,5,,,,2000,,,
Prod,1.7737226099999999,0.0,UTOPIA,,,HYD,,,,5,,,,2001,,,
Prod,1.7737226099999996,0.0,UTOPIA,,,HYD,,,,5,,,,2002,,,
Prod,1.7737226099999999,0.0,UTOPIA,,,HYD,,,,5,,,,2003,,,
Prod,1.7737226099999999,0.0,UTOPIA,,,HYD,,,,5,,,,2004,,,
Prod,1.7737226099999999,0.0,UTOPIA,,,HYD,,,,5,,,,2005,,,
Prod,1.7737226099999999,0.0,UTOPIA,,,HYD,,,,5,,,,2006,,,
Prod,1.7737226099999999,0.0,UTOPIA,,,HYD,,,,5,,,,2007,,,
Prod,1.7737226099999999,0.0,UTOPIA,,,HYD,,,,5,,,,2008,,,
Prod,1.7737226099999999,0.0,UTOPIA,,,HYD,,,,5,,,,2009,,,
Prod,1.8624087404999996,0.0,UTOPIA,,,HYD,,,,5,,,,2010,,,
Prod,0.5766328034999999,0.0,UTOPIA,,,HYD,,,,6,,,,1990,,,
Prod,0.620989173,0.0,UTOPIA,,,HYD,,,,6,,,,1991,,,
Prod,0.620989173,0.0,UTOPIA,,,HYD,,,,6,,,,1992,,,
Prod,0.6653455424999999,0.0,UTOPIA,,,HYD,,,,6,,,,1993,,,
Prod,0.6653455424999999,0.0,UTOPIA,,,HYD,,,,6,,,,1994,,,
Prod,0.6653455425,0.0,UTOPIA,,,HYD,,,,6,,,,1995,,,
Prod,0.7097019119999999,0.0,UTOPIA,,,HYD,,,,6,,,,1996,,,
Prod,0.7097019119999999,0.0,UTOPIA,,,HYD,,,,6,,,,1997,,,
Prod,0.7097019119999999,0.0,UTOPIA,,,HYD,,,,6,,,,1998,,,
Prod,0.7097019119999999,0.0,UTOPIA,,,HYD,,,,6,,,,1999,,,
Prod,0.7540582814999999,0.0,UTOPIA,,,HYD,,,,6,,,,2000,,,
Prod,0.88712739,0.0,UTOPIA,,,HYD,,,,6,,,,2001,,,
Prod,0.8871273900000007,0.0,UTOPIA,,,HYD,,,,6,,,,2002,,,
Prod,0.88712739,0.0,UTOPIA,,,HYD,,,,6,,,,2003,,,
Prod,0.88712739,0.0,UTOPIA,,,HYD,,,,6,,,,2004,,,
Prod,0.88712739,0.0,UTOPIA,,,HYD,,,,6,,,,2005,,,
Prod,0.88712739,0.0,UTOPIA,,,HYD,,,,6,,,,2006,,,
Prod,0.88712739,0.0,UTOPIA,,,HYD,,,,6,,,,2007,,,
Prod,0.88712739,0.0,UTOPIA,,,HYD,,,,6,,,,2008,,,
Prod,0.88712739,0.0,UTOPIA,,,HYD,,,,6,,,,2009,,,
Prod,0.9314837594999998,0.0,UTOPIA,,,HYD,,,,6,,,,2010,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,1,,,,1990,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,1,,,,1991,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,1,,,,1992,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,1,,,,1993,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,1,,,,1994,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,1,,,,1995,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,1,,,,1996,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,1,,,,1997,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,1,,,,1998,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,1,,,,1999,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,1,,,,2000,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,1,,,,2001,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,1,,,,2002,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,1,,,,2003,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,1,,,,2004,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,1,,,,2005,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,1,,,,2006,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,1,,,,2007,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,1,,,,2008,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,1,,,,2009,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,1,,,,2010,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,2,,,,1990,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,2,,,,1991,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,2,,,,1992,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,2,,,,1993,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,2,,,,1994,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,2,,,,1995,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,2,,,,1996,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,2,,,,1997,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,2,,,,1998,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,2,,,,1999,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,2,,,,2000,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,2,,,,2001,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,2,,,,2002,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,2,,,,2003,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,2,,,,2004,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,2,,,,2005,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,2,,,,2006,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,2,,,,2007,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,2,,,,2008,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,2,,,,2009,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,2,,,,2010,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,3,,,,1990,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,3,,,,1991,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,3,,,,1992,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,3,,,,1993,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,3,,,,1994,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,3,,,,1995,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,3,,,,1996,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,3,,,,1997,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,3,,,,1998,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,3,,,,1999,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,3,,,,2000,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,3,,,,2001,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,3,,,,2002,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,3,,,,2003,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,3,,,,2004,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,3,,,,2005,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,3,,,,2006,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,3,,,,2007,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,3,,,,2008,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,3,,,,2009,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,3,,,,2010,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,4,,,,1990,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,4,,,,1991,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,4,,,,1992,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,4,,,,1993,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,4,,,,1994,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,4,,,,1995,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,4,,,,1996,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,4,,,,1997,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,4,,,,1998,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,4,,,,1999,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,4,,,,2000,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,4,,,,2001,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,4,,,,2002,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,4,,,,2003,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,4,,,,2004,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,4,,,,2005,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,4,,,,2006,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,4,,,,2007,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,4,,,,2008,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,4,,,,2009,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,4,,,,2010,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,5,,,,1990,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,5,,,,1991,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,5,,,,1992,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,5,,,,1993,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,5,,,,1994,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,5,,,,1995,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,5,,,,1996,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,5,,,,1997,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,5,,,,1998,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,5,,,,1999,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,5,,,,2000,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,5,,,,2001,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,5,,,,2002,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,5,,,,2003,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,5,,,,2004,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,5,,,,2005,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,5,,,,2006,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,5,,,,2007,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,5,,,,2008,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,5,,,,2009,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,5,,,,2010,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,6,,,,1990,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,6,,,,1991,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,6,,,,1992,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,6,,,,1993,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,6,,,,1994,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,6,,,,1995,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,6,,,,1996,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,6,,,,1997,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,6,,,,1998,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,6,,,,1999,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,6,,,,2000,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,6,,,,2001,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,6,,,,2002,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,6,,,,2003,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,6,,,,2004,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,6,,,,2005,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,6,,,,2006,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,6,,,,2007,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,6,,,,2008,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,6,,,,2009,,,
Prod,0.0,0.0,UTOPIA,,,OIL,,,,6,,,,2010,,,
Prod,3.024,0.0,UTOPIA,,,RH,,,,1,,,,1990,,,
Prod,3.1752,0.0,UTOPIA,,,RH,,,,1,,,,1991,,,
Prod,3.3264,0.0,UTOPIA,,,RH,,,,1,,,,1992,,,
Prod,3.4776,0.0,UTOPIA,,,RH,,,,1,,,,1993,,,
Prod,3.6288,0.0,UTOPIA,,,RH,,,,1,,,,1994,,,
Prod,3.78,0.0,UTOPIA,,,RH,,,,1,,,,1995,,,
Prod,3.9312,0.0,UTOPIA,,,RH,,,,1,,,,1996,,,
Prod,4.0824,0.0,UTOPIA,,,RH,,,,1,,,,1997,,,
Prod,4.2336,0.0,UTOPIA,,,RH,,,,1,,,,1998,,,
Prod,4.3848,0.0,UTOPIA,,,RH,,,,1,,,,1999,,,
Prod,4.536,0.0,UTOPIA,,,RH,,,,1,,,,2000,,,
Prod,4.7628,0.0,UTOPIA,,,RH,,,,1,,,,2001,,,
Prod,4.9896,0.0,UTOPIA,,,RH,,,,1,,,,2002,,,
Prod,5.2164,0.0,UTOPIA,,,RH,,,,1,,,,2003,,,
Prod,5.4432,0.0,UTOPIA,,,RH,,,,1,,,,2004,,,
Prod,5.67,0.0,UTOPIA,,,RH,,,,1,,,,2005,,,
Prod,5.8968,0.0,UTOPIA,,,RH,,,,1,,,,2006,,,
Prod,6.1236,0.0,UTOPIA,,,RH,,,,1,,,,2007,,,
Prod,6.3504,0.0,UTOPIA,,,RH,,,,1,,,,2008,,,
Prod,6.5772,0.0,UTOPIA,,,RH,,,,1,,,,2009,,,
Prod,6.804,0.0,UTOPIA,,,RH,,,,1,,,,2010,,,
Prod,1.512,0.0,UTOPIA,,,RH,,,,2,,,,1990,,,
Prod,1.5876,0.0,UTOPIA,,,RH,,,,2,,,,1991,,,
Prod,1.6632,0.0,UTOPIA,,,RH,,,,2,,,,1992,,,
Prod,1.7388,0.0,UTOPIA,,,RH,,,,2,,,,1993,,,
Prod,1.8144,0.0,UTOPIA,,,RH,,,,2,,,,1994,,,
Prod,1.89,0.0,UTOPIA,,,RH,,,,2,,,,1995,,,
Prod,1.9656,0.0,UTOPIA,,,RH,,,,2,,,,1996,,,
Prod,2.0412,0.0,UTOPIA,,,RH,,,,2,,,,1997,,,
Prod,2.1168,0.0,UTOPIA,,,RH,,,,2,,,,1998,,,
Prod,2.1924,0.0,UTOPIA,,,RH,,,,2,,,,1999,,,
Prod,2.268,0.0,UTOPIA,,,RH,,,,2,,,,2000,,,
Prod,2.3814,0.0,UTOPIA,,,RH,,,,2,,,,2001,,,
Prod,2.4948,0.0,UTOPIA,,,RH,,,,2,,,,2002,,,
Prod,2.6082,0.0,UTOPIA,,,RH,,,,2,,,,2003,,,
Prod,2.7216,0.0,UTOPIA,,,RH,,,,2,,,,2004,,,
Prod,2.835,0.0,UTOPIA,,,RH,,,,2,,,,2005,,,
Prod,2.9484,0.0,UTOPIA,,,RH,,,,2,,,,2006,,,
Prod,3.0618,0.0,UTOPIA,,,RH,,,,2,,,,2007,,,
Prod,3.1752,0.0,UTOPIA,,,RH,,,,2,,,,2008,,,
Prod,3.2886,0.0,UTOPIA,,,RH,,,,2,,,,2009,,,
Prod,3.402,0.0,UTOPIA,,,RH,,,,2,,,,2010,,,
Prod,0.0,0.0,UTOPIA,,,RH,,,,3,,,,1990,,,
Prod,0.0,0.0,UTOPIA,,,RH,,,,3,,,,1991,,,
Prod,0.0,0.0,UTOPIA,,,RH,,,,3,,,,1992,,,
Prod,0.0,0.0,UTOPIA,,,RH,,,,3,,,,1993,,,
Prod,0.0,0.0,UTOPIA,,,RH,,,,3,,,,1994,,,
Prod,0.0,0.0,UTOPIA,,,RH,,,,3,,,,1995,,,
Prod,0.0,0.0,UTOPIA,,,RH,,,,3,,,,1996,,,
Prod,0.0,0.0,UTOPIA,,,RH,,,,3,,,,1997,,,
Prod,0.0,0.0,UTOPIA,,,RH,,,,3,,,,1998,,,
Prod,0.0,0.0,UTOPIA,,,RH,,,,3,,,,1999,,,
Prod,0.0,0.0,UTOPIA,,,RH,,,,3,,,,2000,,,
Prod,0.0,0.0,UTOPIA,,,RH,,,,3,,,,2001,,,
Prod,0.0,0.0,UTOPIA,,,RH,,,,3,,,,2002,,,
Prod,0.0,0.0,UTOPIA,,,RH,,,,3,,,,2003,,,
Prod,0.0,0.0,UTOPIA,,,RH,,,,3,,,,2004,,,
Prod,0.0,0.0,UTOPIA,,,RH,,,,3,,,,2005,,,
Prod,0.0,0.0,UTOPIA,,,RH,,,,3,,,,2006,,,
Prod,0.0,0.0,UTOPIA,,,RH,,,,3,,,,2007,,,
Prod,0.0,0.0,UTOPIA,,,RH,,,,3,,,,2008,,,
Prod,0.0,0.0,UTOPIA,,,RH,,,,3,,,,2009,,,
Prod,0.0,0.0,UTOPIA,,,RH,,,,3,,,,2010,,,
Prod,0.0,0.0,UTOPIA,,,RH,,,,4,,,,1990,,,
Prod,0.0,0.0,UTOPIA,,,RH,,,,4,,,,1991,,,
Prod,0.0,0.0,UTOPIA,,,RH,,,,4,,,,1992,,,
Prod,0.0,0.0,UTOPIA,,,RH,,,,4,,,,1993,,,
Prod,0.0,0.0,UTOPIA,,,RH,,,,4,,,,1994,,,
Prod,0.0,0.0,UTOPIA,,,RH,,,,4,,,,1995,,,
Prod,0.0,0.0,UTOPIA,,,RH,,,,4,,,,1996,,,
Prod,0.0,0.0,UTOPIA,,,RH,,,,4,,,,1997,,,
Prod,0.0,0.0,UTOPIA,,,RH,,,,4,,,,1998,,,
Prod,0.0,0.0,UTOPIA,,,RH,,,,4,,,,1999,,,
Prod,0.0,0.0,UTOPIA,,,RH,,,,4,,,,2000,,,
Prod,0.0,0.0,UTOPIA,,,RH,,,,4,,,,2001,,,
Prod,0.0,0.0,UTOPIA,,,RH,,,,4,,,,2002,,,
Prod,0.0,0.0,UTOPIA,,,RH,,,,4,,,,2003,,,
Prod,0.0,0.0,UTOPIA,,,RH,,,,4,,,,2004,,,
Prod,0.0,0.0,UTOPIA,,,RH,,,,4,,,,2005,,,
Prod,0.0,0.0,UTOPIA,,,RH,,,,4,,,,2006,,,
Prod,0.0,0.0,UTOPIA,,,RH,,,,4,,,,2007,,,
Prod,0.0,0.0,UTOPIA,,,RH,,,,4,,,,2008,,,
Prod,0.0,0.0,UTOPIA,,,RH,,,,4,,,,2009,,,
Prod,0.0,0.0,UTOPIA,,,RH,,,,4,,,,2010,,,
Prod,13.77684,0.0,UTOPIA,,,RH,,,,5,,,,1990,,,
Prod,14.465682,0.0,UTOPIA,,,RH,,,,5,,,,1991,,,
Prod,15.154524,0.0,UTOPIA,,,RH,,,,5,,,,1992,,,
Prod,15.843366,0.0,UTOPIA,,,RH,,,,5,,,,1993,,,
Prod,16.532208,0.0,UTOPIA,,,RH,,,,5,,,,1994,,,
Prod,17.22105,0.0,UTOPIA,,,RH,,,,5,,,,1995,,,
Prod,17.909892,0.0,UTOPIA,,,RH,,,,5,,,,1996,,,
Prod,18.598734,0.0,UTOPIA,,,RH,,,,5,,,,1997,,,
Prod,19.287576,0.0,UTOPIA,,,RH,,,,5,,,,1998,,,
Prod,19.976418,0.0,UTOPIA,,,RH,,,,5,,,,1999,,,
Prod,20.66526,0.0,UTOPIA,,,RH,,,,5,,,,2000,,,
Prod,21.698523,0.0,UTOPIA,,,RH,,,,5,,,,2001,,,
Prod,22.731786,0.0,UTOPIA,,,RH,,,,5,,,,2002,,,
Prod,23.765049,0.0,UTOPIA,,,RH,,,,5,,,,2003,,,
Prod,24.798312,0.0,UTOPIA,,,RH,,,,5,,,,2004,,,
Prod,25.831575,0.0,UTOPIA,,,RH,,,,5,,,,2005,,,
Prod,26.864838,0.0,UTOPIA,,,RH,,,,5,,,,2006,,,
Prod,27.898101,0.0,UTOPIA,,,RH,,,,5,,,,2007,,,
Prod,28.931364,0.0,UTOPIA,,,RH,,,,5,,,,2008,,,
Prod,29.964627,0.0,UTOPIA,,,RH,,,,5,,,,2009,,,
Prod,30.99789,0.0,UTOPIA,,,RH,,,,5,,,,2010,,,
Prod,6.88716,0.0,UTOPIA,,,RH,,,,6,,,,1990,,,
Prod,7.231518,0.0,UTOPIA,,,RH,,,,6,,,,1991,,,
Prod,7.575876,0.0,UTOPIA,,,RH,,,,6,,,,1992,,,
Prod,7.920234,0.0,UTOPIA,,,RH,,,,6,,,,1993,,,
Prod,8.264592,0.0,UTOPIA,,,RH,,,,6,,,,1994,,,
Prod,8.60895,0.0,UTOPIA,,,RH,,,,6,,,,1995,,,
Prod,8.953308,0.0,UTOPIA,,,RH,,,,6,,,,1996,,,
Prod,9.297666,0.0,UTOPIA,,,RH,,,,6,,,,1997,,,
Prod,9.642024,0.0,UTOPIA,,,RH,,,,6,,,,1998,,,
Prod,9.986382,0.0,UTOPIA,,,RH,,,,6,,,,1999,,,
Prod,10.33074,0.0,UTOPIA,,,RH,,,,6,,,,2000,,,
Prod,10.847277,0.0,UTOPIA,,,RH,,,,6,,,,2001,,,
Prod,11.363814,0.0,UTOPIA,,,RH,,,,6,,,,2002,,,
Prod,11.880351,0.0,UTOPIA,,,RH,,,,6,,,,2003,,,
Prod,12.396888,0.0,UTOPIA,,,RH,,,,6,,,,2004,,,
Prod,12.913425,0.0,UTOPIA,,,RH,,,,6,,,,2005,,,
Prod,13.429962,0.0,UTOPIA,,,RH,,,,6,,,,2006,,,
