NAME,VALUE,SCENARIO,REGION,REGION2,DAYTYPE,FUEL,EMISSION,DAILYTIMEBRACKET,SEASON,TIMESLICE,MODE_OF_OPERATION,STORAGE,TECHNOLOGY,YEAR,PARAM,REGION_x,REGION_y
Demand,0.0,0.0,UTOPIA,,,OIL,,,,4,,,,1995,,,
Demand,0.0,0.0,UTOPIA,,,OIL,,,,4,,,,1996,,,
Demand,0.0,0.0,UTOPIA,,,OIL,,,,4,,,,1997,,,
Demand,0.0,0.0,UTOPIA,,,OIL,,,,4,,,,1998,,,
Demand,0.0,0.0,UTOPIA,,,OIL,,,,4,,,,1999,,,
Demand,0.0,0.0,UTOPIA,,,OIL,,,,4,,,,2000,,,
Demand,0.0,0.0,UTOPIA,,,OIL,,,,4,,,,2001,,,
Demand,0.0,0.0,UTOPIA,,,OIL,,,,4,,,,2002,,,
Demand,0.0,0.0,UTOPIA,,,OIL,,,,4,,,,2003,,,
Demand,0.0,0.0,UTOPIA,,,OIL,,,,4,,,,2004,,,
Demand,0.0,0.0,UTOPIA,,,OIL,,,,4,,,,2005,,,
Demand,0.0,0.0,UTOPIA,,,OIL,,,,4,,,,2006,,,
Demand,0.0,0.0,UTOPIA,,,OIL,,,,4,,,,2007,,,
Demand,0.0,0.0,UTOPIA,,,OIL,,,,4,,,,2008,,,
Demand,0.0,0.0,UTOPIA,,,OIL,,,,4,,,,2009,,,
Demand,0.0,0.0,UTOPIA,,,OIL,,,,4,,,,2010,,,
Demand,0.0,0.0,UTOPIA,,,OIL,,,,5,,,,1990,,,
Demand,0.0,0.0,UTOPIA,,,OIL,,,,5,,,,1991,,,
Demand,0.0,0.0,UTOPIA,,,OIL,,,,5,,,,1992,,,
Demand,0.0,0.0,UTOPIA,,,OIL,,,,5,,,,1993,,,
Demand,0.0,0.0,UTOPIA,,,OIL,,,,5,,,,1994,,,
Demand,0.0,0.0,UTOPIA,,,OIL,,,,5,,,,1995,,,
Demand,0.0,0.0,UTOPIA,,,OIL,,,,5,,,,1996,,,
Demand,0.0,0.0,UTOPIA,,,OIL,,,,5,,,,1997,,,
Demand,0.0,0.0,UTOPIA,,,OIL,,,,5,,,,1998,,,
Demand,0.0,0.0,UTOPIA,,,OIL,,,,5,,,,1999,,,
Demand,0.0,0.0,UTOPIA,,,OIL,,,,5,,,,2000,,,
Demand,0.0,0.0,UTOPIA,,,OIL,,,,5,,,,2001,,,
Demand,0.0,0.0,UTOPIA,,,OIL,,,,5,,,,2002,,,
Demand,0.0,0.0,UTOPIA,,,OIL,,,,5,,,,2003,,,
Demand,0.0,0.0,UTOPIA,,,OIL,,,,5,,,,2004,,,
Demand,0.0,0.0,UTOPIA,,,OIL,,,,5,,,,2005,,,
Demand,0.0,0.0,UTOPIA,,,OIL,,,,5,,,,2006,,,
Demand,0.0,0.0,UTOPIA,,,OIL,,,,5,,,,2007,,,
Demand,0.0,0.0,UTOPIA,,,OIL,,,,5,,,,2008,,,
Demand,0.0,0.0,UTOPIA,,,OIL,,,,5,,,,2009,,,
Demand,0.0,0.0,UTOPIA,,,OIL,,,,5,,,,2010,,,
Demand,0.0,0.0,UTOPIA,,,OIL,,,,6,,,,1990,,,
Demand,0.0,0.0,UTOPIA,,,OIL,,,,6,,,,1991,,,
Demand,0.0,0.0,UTOPIA,,,OIL,,,,6,,,,1992,,,
Demand,0.0,0.0,UTOPIA,,,OIL,,,,6,,,,1993,,,
Demand,0.0,0.0,UTOPIA,,,OIL,,,,6,,,,1994,,,
Demand,0.0,0.0,UTOPIA,,,OIL,,,,6,,,,1995,,,
Demand,0.0,0.0,UTOPIA,,,OIL,,,,6,,,,1996,,,
Demand,0.0,0.0,UTOPIA,,,OIL,,,,6,,,,1997,,,
Demand,0.0,0.0,UTOPIA,,,OIL,,,,6,,,,1998,,,
Demand,0.0,0.0,UTOPIA,,,OIL,,,,6,,,,1999,,,
Demand,0.0,0.0,UTOPIA,,,OIL,,,,6,,,,2000,,,
Demand,0.0,0.0,UTOPIA,,,OIL,,,,6,,,,2001,,,
Demand,0.0,0.0,UTOPIA,,,OIL,,,,6,,,,2002,,,
Demand,0.0,0.0,UTOPIA,,,OIL,,,,6,,,,2003,,,
Demand,0.0,0.0,UTOPIA,,,OIL,,,,6,,,,2004,,,
Demand,0.0,0.0,UTOPIA,,,OIL,,,,6,,,,2005,,,
Demand,0.0,0.0,UTOPIA,,,OIL,,,,6,,,,2006,,,
Demand,0.0,0.0,UTOPIA,,,OIL,,,,6,,,,2007,,,
Demand,0.0,0.0,UTOPIA,,,OIL,,,,6,,,,2008,,,
Demand,0.0,0.0,UTOPIA,,,OIL,,,,6,,,,2009,,,
Demand,0.0,0.0,UTOPIA,,,OIL,,,,6,,,,2010,,,
Demand,3.024,0.0,UTOPIA,,,RH,,,,1,,,,1990,,,
Demand,3.1752,0.0,UTOPIA,,,RH,,,,1,,,,1991,,,
Demand,3.3264,0.0,UTOPIA,,,RH,,,,1,,,,1992,,,
Demand,3.4776,0.0,UTOPIA,,,RH,,,,1,,,,1993,,,
Demand,3.6288,0.0,UTOPIA,,,RH,,,,1,,,,1994,,,
Demand,3.78,0.0,UTOPIA,,,RH,,,,1,,,,1995,,,
Demand,3.9312,0.0,UTOPIA,,,RH,,,,1,,,,1996,,,
Demand,4.0824,0.0,UTOPIA,,,RH,,,,1,,,,1997,,,
Demand,4.2336,0.0,UTOPIA,,,RH,,,,1,,,,1998,,,
Demand,4.3848,0.0,UTOPIA,,,RH,,,,1,,,,1999,,,
Demand,4.536,0.0,UTOPIA,,,RH,,,,1,,,,2000,,,
Demand,4.7628,0.0,UTOPIA,,,RH,,,,1,,,,2001,,,
Demand,4.9896,0.0,UTOPIA,,,RH,,,,1,,,,2002,,,
Demand,5.2164,0.0,UTOPIA,,,RH,,,,1,,,,2003,,,
Demand,5.4432,0.0,UTOPIA,,,RH,,,,1,,,,2004,,,
Demand,5.67,0.0,UTOPIA,,,RH,,,,1,,,,2005,,,
Demand,5.8968,0.0,UTOPIA,,,RH,,,,1,,,,2006,,,
Demand,6.1236,0.0,UTOPIA,,,RH,,,,1,,,,2007,,,
Demand,6.3504,0.0,UTOPIA,,,RH,,,,1,,,,2008,,,
Demand,6.5772,0.0,UTOPIA,,,RH,,,,1,,,,2009,,,
Demand,6.804,0.0,UTOPIA,,,RH,,,,1,,,,2010,,,
Demand,1.512,0.0,UTOPIA,,,RH,,,,2,,,,1990,,,
Demand,1.5876,0.0,UTOPIA,,,RH,,,,2,,,,1991,,,
Demand,1.6632,0.0,UTOPIA,,,RH,,,,2,,,,1992,,,
Demand,1.7388,0.0,UTOPIA,,,RH,,,,2,,,,1993,,,
Demand,1.8144,0.0,UTOPIA,,,RH,,,,2,,,,1994,,,
Demand,1.89,0.0,UTOPIA,,,RH,,,,2,,,,1995,,,
Demand,1.9656,0.0,UTOPIA,,,RH,,,,2,,,,1996,,,
Demand,2.0412,0.0,UTOPIA,,,RH,,,,2,,,,1997,,,
Demand,2.1168,0.0,UTOPIA,,,RH,,,,2,,,,1998,,,
Demand,2.1924,0.0,UTOPIA,,,RH,,,,2,,,,1999,,,
Demand,2.268,0.0,UTOPIA,,,RH,,,,2,,,,2000,,,
Demand,2.3814,0.0,UTOPIA,,,RH,,,,2,,,,2001,,,
Demand,2.4948,0.0,UTOPIA,,,RH,,,,2,,,,2002,,,
Demand,2.6082,0.0,UTOPIA,,,RH,,,,2,,,,2003,,,
Demand,2.7216,0.0,UTOPIA,,,RH,,,,2,,,,2004,,,
Demand,2.835,0.0,UTOPIA,,,RH,,,,2,,,,2005,,,
Demand,2.9484,0.0,UTOPIA,,,RH,,,,2,,,,2006,,,
Demand,3.0618,0.0,UTOPIA,,,RH,,,,2,,,,2007,,,
Demand,3.1752,0.0,UTOPIA,,,RH,,,,2,,,,2008,,,
Demand,3.2886,0.0,UTOPIA,,,RH,,,,2,,,,2009,,,
Demand,3.402,0.0,UTOPIA,,,RH,,,,2,,,,2010,,,
Demand,0.0,0.0,UTOPIA,,,RH,,,,3,,,,1990,,,
Demand,0.0,0.0,UTOPIA,,,RH,,,,3,,,,1991,,,
Demand,0.0,0.0,UTOPIA,,,RH,,,,3,,,,1992,,,
Demand,0.0,0.0,UTOPIA,,,RH,,,,3,,,,1993,,,
Demand,0.0,0.0,UTOPIA,,,RH,,,,3,,,,1994,,,
Demand,0.0,0.0,UTOPIA,,,RH,,,,3,,,,1995,,,
Demand,0.0,0.0,UTOPIA,,,RH,,,,3,,,,1996,,,
Demand,0.0,0.0,UTOPIA,,,RH,,,,3,,,,1997,,,
Demand,0.0,0.0,UTOPIA,,,RH,,,,3,,,,1998,,,
Demand,0.0,0.0,UTOPIA,,,RH,,,,3,,,,1999,,,
Demand,0.0,0.0,UTOPIA,,,RH,,,,3,,,,2000,,,
Demand,0.0,0.0,UTOPIA,,,RH,,,,3,,,,2001,,,
Demand,0.0,0.0,UTOPIA,,,RH,,,,3,,,,2002,,,
Demand,0.0,0.0,UTOPIA,,,RH,,,,3,,,,2003,,,
Demand,0.0,0.0,UTOPIA,,,RH,,,,3,,,,2004,,,
Demand,0.0,0.0,UTOPIA,,,RH,,,,3,,,,2005,,,
Demand,0.0,0.0,UTOPIA,,,RH,,,,3,,,,2006,,,
Demand,0.0,0.0,UTOPIA,,,RH,,,,3,,,,2007,,,
Demand,0.0,0.0,UTOPIA,,,RH,,,,3,,,,2008,,,
Demand,0.0,0.0,UTOPIA,,,RH,,,,3,,,,2009,,,
Demand,0.0,0.0,UTOPIA,,,RH,,,,3,,,,2010,,,
Demand,0.0,0.0,UTOPIA,,,RH,,,,4,,,,1990,,,
Demand,0.0,0.0,UTOPIA,,,RH,,,,4,,,,1991,,,
Demand,0.0,0.0,UTOPIA,,,RH,,,,4,,,,1992,,,
Demand,0.0,0.0,UTOPIA,,,RH,,,,4,,,,1993,,,
Demand,0.0,0.0,UTOPIA,,,RH,,,,4,,,,1994,,,
Demand,0.0,0.0,UTOPIA,,,RH,,,,4,,,,1995,,,
Demand,0.0,0.0,UTOPIA,,,RH,,,,4,,,,1996,,,
Demand,0.0,0.0,UTOPIA,,,RH,,,,4,,,,1997,,,
Demand,0.0,0.0,UTOPIA,,,RH,,,,4,,,,1998,,,
Demand,0.0,0.0,UTOPIA,,,RH,,,,4,,,,1999,,,
Demand,0.0,0.0,UTOPIA,,,RH,,,,4,,,,2000,,,
Demand,0.0,0.0,UTOPIA,,,RH,,,,4,,,,2001,,,
Demand,0.0,0.0,UTOPIA,,,RH,,,,4,,,,2002,,,
Demand,0.0,0.0,UTOPIA,,,RH,,,,4,,,,2003,,,
Demand,0.0,0.0,UTOPIA,,,RH,,,,4,,,,2004,,,
Demand,0.0,0.0,UTOPIA,,,RH,,,,4,,,,2005,,,
Demand,0.0,0.0,UTOPIA,,,RH,,,,4,,,,2006,,,
Demand,0.0,0.0,UTOPIA,,,RH,,,,4,,,,2007,,,
Demand,0.0,0.0,UTOPIA,,,RH,,,,4,,,,2008,,,
Demand,0.0,0.0,UTOPIA,,,RH,,,,4,,,,2009,,,
Demand,0.0,0.0,UTOPIA,,,RH,,,,4,,,,2010,,,
Demand,13.77684,0.0,UTOPIA,,,RH,,,,5,,,,1990,,,
Demand,14.465682,0.0,UTOPIA,,,RH,,,,5,,,,1991,,,
Demand,15.154524,0.0,UTOPIA,,,RH,,,,5,,,,1992,,,
Demand,15.843366,0.0,UTOPIA,,,RH,,,,5,,,,1993,,,
Demand,16.532208,0.0,UTOPIA,,,RH,,,,5,,,,1994,,,
Demand,17.22105,0.0,UTOPIA,,,RH,,,,5,,,,1995,,,
Demand,17.909892,0.0,UTOPIA,,,RH,,,,5,,,,1996,,,
Demand,18.598734,0.0,UTOPIA,,,RH,,,,5,,,,1997,,,
Demand,19.287576,0.0,UTOPIA,,,RH,,,,5,,,,1998,,,
Demand,19.976418,0.0,UTOPIA,,,RH,,,,5,,,,1999,,,
Demand,20.66526,0.0,UTOPIA,,,RH,,,,5,,,,2000,,,
Demand,21.698523,0.0,UTOPIA,,,RH,,,,5,,,,2001,,,
Demand,22.731786,0.0,UTOPIA,,,RH,,,,5,,,,2002,,,
Demand,23.765049,0.0,UTOPIA,,,RH,,,,5,,,,2003,,,
Demand,24.798312,0.0,UTOPIA,,,RH,,,,5,,,,2004,,,
Demand,25.831575,0.0,UTOPIA,,,RH,,,,5,,,,2005,,,
Demand,26.864838,0.0,UTOPIA,,,RH,,,,5,,,,2006,,,
Demand,27.898101,0.0,UTOPIA,,,RH,,,,5,,,,2007,,,
Demand,28.931364,0.0,UTOPIA,,,RH,,,,5,,,,2008,,,
Demand,29.964627,0.0,UTOPIA,,,RH,,,,5,,,,2009,,,
Demand,30.99789,0.0,UTOPIA,,,RH,,,,5,,,,2010,,,
Demand,6.88716,0.0,UTOPIA,,,RH,,,,6,,,,1990,,,
Demand,7.231518,0.0,UTOPIA,,,RH,,,,6,,,,1991,,,
Demand,7.575876,0.0,UTOPIA,,,RH,,,,6,,,,1992,,,
Demand,7.920234,0.0,UTOPIA,,,RH,,,,6,,,,1993,,,
Demand,8.264592,0.0,UTOPIA,,,RH,,,,6,,,,1994,,,
Demand,8.60895,0.0,UTOPIA,,,RH,,,,6,,,,1995,,,
Demand,8.953308,0.0,UTOPIA,,,RH,,,,6,,,,1996,,,
Demand,9.297666,0.0,UTOPIA,,,RH,,,,6,,,,1997,,,
Demand,9.642024,0.0,UTOPIA,,,RH,,,,6,,,,1998,,,
Demand,9.986382,0.0,UTOPIA,,,RH,,,,6,,,,1999,,,
Demand,10.33074,0.0,UTOPIA,,,RH,,,,6,,,,2000,,,
Demand,10.847277,0.0,UTOPIA,,,RH,,,,6,,,,2001,,,
Demand,11.363814,0.0,UTOPIA,,,RH,,,,6,,,,2002,,,
Demand,11.880351,0.0,UTOPIA,,,RH,,,,6,,,,2003,,,
Demand,12.396888,0.0,UTOPIA,,,RH,,,,6,,,,2004,,,
Demand,12.913425,0.0,UTOPIA,,,RH,,,,6,,,,2005,,,
Demand,13.429962,0.0,UTOPIA,,,RH,,,,6,,,,2006,,,
Demand,13.946499,0.0,UTOPIA,,,RH,,,,6,,,,2007,,,
Demand,14.463036,0.0,UTOPIA,,,RH,,,,6,,,,2008,,,
Demand,14.979573,0.0,UTOPIA,,,RH,,,,6,,,,2009,,,
Demand,15.49611,0.0,UTOPIA,,,RH,,,,6,,,,2010,,,
Demand,0.84,0.0,UTOPIA,,,RL,,,,1,,,,1990,,,
Demand,0.882,0.0,UTOPIA,,,RL,,,,1,,,,1991,,,
Demand,0.924,0.0,UTOPIA,,,RL,,,,1,,,,1992,,,
Demand,0.966,0.0,UTOPIA,,,RL,,,,1,,,,1993,,,
Demand,1.008,0.0,UTOPIA,,,RL,,,,1,,,,1994,,,
Demand,1.05,0.0,UTOPIA,,,RL,,,,1,,,,1995,,,
Demand,1.092,0.0,UTOPIA,,,RL,,,,1,,,,1996,,,
Demand,1.134,0.0,UTOPIA,,,RL,,,,1,,,,1997,,,
Demand,1.176,0.0,UTOPIA,,,RL,,,,1,,,,1998,,,
Demand,1.218,0.0,UTOPIA,,,RL,,,,1,,,,1999,,,
Demand,1.26,0.0,UTOPIA,,,RL,,,,1,,,,2000,,,
Demand,1.323,0.0,UTOPIA,,,RL,,,,1,,,,2001,,,
Demand,1.386,0.0,UTOPIA,,,RL,,,,1,,,,2002,,,
Demand,1.449,0.0,UTOPIA,,,RL,,,,1,,,,2003,,,
Demand,1.512,0.0,UTOPIA,,,RL,,,,1,,,,2004,,,
Demand,1.575,0.0,UTOPIA,,,RL,,,,1,,,,2005,,,
Demand,1.638,0.0,UTOPIA,,,RL,,,,1,,,,2006,,,
Demand,1.701,0.0,UTOPIA,,,RL,,,,1,,,,2007,,,
Demand,1.764,0.0,UTOPIA,,,RL,,,,1,,,,2008,,,
Demand,1.827,0.0,UTOPIA,,,RL,,,,1,,,,2009,,,
Demand,1.89,0.0,UTOPIA,,,RL,,,,1,,,,2010,,,
Demand,0.28,0.0,UTOPIA,,,RL,,,,2,,,,1990,,,
Demand,0.294,0.0,UTOPIA,,,RL,,,,2,,,,1991,,,
Demand,0.308,0.0,UTOPIA,,,RL,,,,2,,,,1992,,,
Demand,0.322,0.0,UTOPIA,,,RL,,,,2,,,,1993,,,
Demand,0.336,0.0,UTOPIA,,,RL,,,,2,,,,1994,,,
Demand,0.35,0.0,UTOPIA,,,RL,,,,2,,,,1995,,,
Demand,0.364,0.0,UTOPIA,,,RL,,,,2,,,,1996,,,
Demand,0.378,0.0,UTOPIA,,,RL,,,,2,,,,1997,,,
Demand,0.392,0.0,UTOPIA,,,RL,,,,2,,,,1998,,,
Demand,0.406,0.0,UTOPIA,,,RL,,,,2,,,,1999,,,
Demand,0.42,0.0,UTOPIA,,,RL,,,,2,,,,2000,,,
Demand,0.441,0.0,UTOPIA,,,RL,,,,2,,,,2001,,,
Demand,0.462,0.0,UTOPIA,,,RL,,,,2,,,,2002,,,
Demand,0.483,0.0,UTOPIA,,,RL,,,,2,,,,2003,,,
Demand,0.504,0.0,UTOPIA,,,RL,,,,2,,,,2004,,,
Demand,0.525,0.0,UTOPIA,,,RL,,,,2,,,,2005,,,
Demand,0.546,0.0,UTOPIA,,,RL,,,,2,,,,2006,,,
Demand,0.567,0.0,UTOPIA,,,RL,,,,2,,,,2007,,,
Demand,0.588,0.0,UTOPIA,,,RL,,,,2,,,,2008,,,
Demand,0.609,0.0,UTOPIA,,,RL,,,,2,,,,2009,,,
Demand,0.63,0.0,UTOPIA,,,RL,,,,2,,,,2010,,,
Demand,0.84,0.0,UTOPIA,,,RL,,,,3,,,,1990,,,
Demand,0.882,0.0,UTOPIA,,,RL,,,,3,,,,1991,,,
Demand,0.924,0.0,UTOPIA,,,RL,,,,3,,,,1992,,,
Demand,0.966,0.0,UTOPIA,,,RL,,,,3,,,,1993,,,
Demand,1.008,0.0,UTOPIA,,,RL,,,,3,,,,1994,,,
Demand,1.05,0.0,UTOPIA,,,RL,,,,3,,,,1995,,,
Demand,1.092,0.0,UTOPIA,,,RL,,,,3,,,,1996,,,
Demand,1.134,0.0,UTOPIA,,,RL,,,,3,,,,1997,,,
Demand,1.176,0.0,UTOPIA,,,RL,,,,3,,,,1998,,,
Demand,1.218,0.0,UTOPIA,,,RL,,,,3,,,,1999,,,
Demand,1.26,0.0,UTOPIA,,,RL,,,,3,,,,2000,,,
Demand,1.323,0.0,UTOPIA,,,RL,,,,3,,,,2001,,,
Demand,1.386,0.0,UTOPIA,,,RL,,,,3,,,,2002,,,
Demand,1.449,0.0,UTOPIA,,,RL,,,,3,,,,2003,,,
Demand,1.512,0.0,UTOPIA,,,RL,,,,3,,,,2004,,,
Demand,1.575,0.0,UTOPIA,,,RL,,,,3,,,,2005,,,
Demand,1.638,0.0,UTOPIA,,,RL,,,,3,,,,2006,,,
Demand,1.701,0.0,UTOPIA,,,RL,,,,3,,,,2007,,,
Demand,1.764,0.0,UTOPIA,,,RL,,,,3,,,,2008,,,
Demand,1.827,0.0,UTOPIA,,,RL,,,,3,,,,2009,,,
Demand,1.89,0.0,UTOPIA,,,RL,,,,3,,,,2010,,,
Demand,0.28,0.0,UTOPIA,,,RL,,,,4,,,,1990,,,
Demand,0.294,0.0,UTOPIA,,,RL,,,,4,,,,1991,,,
Demand,0.308,0.0,UTOPIA,,,RL,,,,4,,,,1992,,,
Demand,0.322,0.0,UTOPIA,,,RL,,,,4,,,,1993,,,
Demand,0.336,0.0,UTOPIA,,,RL,,,,4,,,,1994,,,
Demand,0.35,0.0,UTOPIA,,,RL,,,,4,,,,1995,,,
Demand,0.364,0.0,UTOPIA,,,RL,,,,4,,,,1996,,,
Demand,0.378,0.0,UTOPIA,,,RL,,,,4,,,,1997,,,
Demand,0.392,0.0,UTOPIA,,,RL,,,,4,,,,1998,,,
Demand,0.406,0.0,UTOPIA,,,RL,,,,4,,,,1999,,,
Demand,0.42,0.0,UTOPIA,,,RL,,,,4,,,,2000,,,
Demand,0.441,0.0,UTOPIA,,,RL,,,,4,,,,2001,,,
Demand,0.462,0.0,UTOPIA,,,RL,,,,4,,,,2002,,,
Demand,0.483,0.0,UTOPIA,,,RL,,,,4,,,,2003,,,
Demand,0.504,0.0,UTOPIA,,,RL,,,,4,,,,2004,,,
Demand,0.525,0.0,UTOPIA,,,RL,,,,4,,,,2005,,,
Demand,0.546,0.0,UTOPIA,,,RL,,,,4,,,,2006,,,
Demand,0.567,0.0,UTOPIA,,,RL,,,,4,,,,2007,,,
Demand,0.588,0.0,UTOPIA,,,RL,,,,4,,,,2008,,,
Demand,0.609,0.0,UTOPIA,,,RL,,,,4,,,,2009,,,
Demand,0.63,0.0,UTOPIA,,,RL,,,,4,,,,2010,,,
Demand,2.8,0.0,UTOPIA,,,RL,,,,5,,,,1990,,,
Demand,2.94,0.0,UTOPIA,,,RL,,,,5,,,,1991,,,
Demand,3.08,0.0,UTOPIA,,,RL,,,,5,,,,1992,,,
Demand,3.22,0.0,UTOPIA,,,RL,,,,5,,,,1993,,,
Demand,3.36,0.0,UTOPIA,,,RL,,,,5,,,,1994,,,
Demand,3.5,0.0,UTOPIA,,,RL,,,,5,,,,1995,,,
Demand,3.64,0.0,UTOPIA,,,RL,,,,5,,,,1996,,,
Demand,3.78,0.0,UTOPIA,,,RL,,,,5,,,,1997,,,
Demand,3.92,0.0,UTOPIA,,,RL,,,,5,,,,1998,,,
Demand,4.06,0.0,UTOPIA,,,RL,,,,5,,,,1999,,,
Demand,4.2,0.0,UTOPIA,,,RL,,,,5,,,,2000,,,
Demand,4.41,0.0,UTOPIA,,,RL,,,,5,,,,2001,,,
Demand,4.62,0.0,UTOPIA,,,RL,,,,5,,,,2002,,,
Demand,4.83,0.0,UTOPIA,,,RL,,,,5,,,,2003,,,
Demand,5.04,0.0,UTOPIA,,,RL,,,,5,,,,2004,,,
Demand,5.25,0.0,UTOPIA,,,RL,,,,5,,,,2005,,,
Demand,5.46,0.0,UTOPIA,,,RL,,,,5,,,,2006,,,
Demand,5.67,0.0,UTOPIA,,,RL,,,,5,,,,2007,,,
Demand,5.88,0.0,UTOPIA,,,RL,,,,5,,,,2008,,,
Demand,6.09,0.0,UTOPIA,,,RL,,,,5,,,,2009,,,
Demand,6.3,0.0,UTOPIA,,,RL,,,,5,,,,2010,,,
Demand,0.56,0.0,UTOPIA,,,RL,,,,6,,,,1990,,,
Demand,0.588,0.0,UTOPIA,,,RL,,,,6,,,,1991,,,
Demand,0.616,0.0,UTOPIA,,,RL,,,,6,,,,1992,,,
Demand,0.644,0.0,UTOPIA,,,RL,,,,6,,,,1993,,,
Demand,0.672,0.0,UTOPIA,,,RL,,,,6,,,,1994,,,
Demand,0.7,0.0,UTOPIA,,,RL,,,,6,,,,1995,,,
Demand,0.728,0.0,UTOPIA,,,RL,,,,6,,,,1996,,,
Demand,0.756,0.0,UTOPIA,,,RL,,,,6,,,,1997,,,
Demand,0.784,0.0,UTOPIA,,,RL,,,,6,,,,1998,,,
Demand,0.812,0.0,UTOPIA,,,RL,,,,6,,,,1999,,,
Demand,0.84,0.0,UTOPIA,,,RL,,,,6,,,,2000,,,
Demand,0.882,0.0,UTOPIA,,,RL,,,,6,,,,2001,,,
Demand,0.924,0.0,UTOPIA,,,RL,,,,6,,,,2002,,,
Demand,0.966,0.0,UTOPIA,,,RL,,,,6,,,,2003,,,
Demand,1.008,0.0,UTOPIA,,,RL,,,,6,,,,2004,,,
Demand,1.05,0.0,UTOPIA,,,RL,,,,6,,,,2005,,,
Demand,1.092,0.0,UTOPIA,,,RL,,,,6,,,,2006,,,
Demand,1.134,0.0,UTOPIA,,,RL,,,,6,,,,2007,,,
Demand,1.176,0.0,UTOPIA,,,RL,,,,6,,,,2008,,,
Demand,1.218,0.0,UTOPIA,,,RL,,,,6,,,,2009,,,
Demand,1.26,0.0,UTOPIA,,,RL,,,,6,,,,2010,,,
Demand,0.0,0.0,UTOPIA,,,TX,,,,1,,,,1990,,,
Demand,0.0,0.0,UTOPIA,,,TX,,,,1,,,,1991,,,
Demand,0.0,0.0,UTOPIA,,,TX,,,,1,,,,1992,,,
Demand,0.0,0.0,UTOPIA,,,TX,,,,1,,,,1993,,,
Demand,0.0,0.0,UTOPIA,,,TX,,,,1,,,,1994,,,
Demand,0.0,0.0,UTOPIA,,,TX,,,,1,,,,1995,,,
Demand,0.0,0.0,UTOPIA,,,TX,,,,1,,,,1996,,,
Demand,0.0,0.0,UTOPIA,,,TX,,,,1,,,,1997,,,
Demand,0.0,0.0,UTOPIA,,,TX,,,,1,,,,1998,,,
Demand,0.0,0.0,UTOPIA,,,TX,,,,1,,,,1999,,,
Demand,0.0,0.0,UTOPIA,,,TX,,,,1,,,,2000,,,
Demand,0.0,0.0,UTOPIA,,,TX,,,,1,,,,2001,,,
Demand,0.0,0.0,UTOPIA,,,TX,,,,1,,,,2002,,,
Demand,0.0,0.0,UTOPIA,,,TX,,,,1,,,,2003,,,
Demand,0.0,0.0,UTOPIA,,,TX,,,,1,,,,2004,,,
Demand,0.0,0.0,UTOPIA,,,TX,,,,1,,,,2005,,,
Demand,0.0,0.0,UTOPIA,,,TX,,,,1,,,,2006,,,
Demand,0.0,0.0,UTOPIA,,,TX,,,,1,,,,2007,,,
Demand,0.0,0.0,UTOPIA,,,TX,,,,1,,,,2008,,,
Demand,0.0,0.0,UTOPIA,,,TX,,,,1,,,,2009,,,
Demand,0.0,0.0,UTOPIA,,,TX,,,,1,,,,2010,,,
Demand,0.0,0.0,UTOPIA,,,TX,,,,2,,,,1990,,,
Demand,0.0,0.0,UTOPIA,,,TX,,,,2,,,,1991,,,
Demand,0.0,0.0,UTOPIA,,,TX,,,,2,,,,1992,,,
Demand,0.0,0.0,UTOPIA,,,TX,,,,2,,,,1993,,,
Demand,0.0,0.0,UTOPIA,,,TX,,,,2,,,,1994,,,
Demand,0.0,0.0,UTOPIA,,,TX,,,,2,,,,1995,,,
Demand,0.0,0.0,UTOPIA,,,TX,,,,2,,,,1996,,,
Demand,0.0,0.0,UTOPIA,,,TX,,,,2,,,,1997,,,
Demand,0.0,0.0,UTOPIA,,,TX,,,,2,,,,1998,,,
Demand,0.0,0.0,UTOPIA,,,TX,,,,2,,,,1999,,,
Demand,0.0,0.0,UTOPIA,,,TX,,,,2,,,,2000,,,
Demand,0.0,0.0,UTOPIA,,,TX,,,,2,,,,2001,,,
Demand,0.0,0.0,UTOPIA,,,TX,,,,2,,,,2002,,,
Demand,0.0,0.0,UTOPIA,,,TX,,,,2,,,,2003,,,
Demand,0.0,0.0,UTOPIA,,,TX,,,,2,,,,2004,,,
Demand,0.0,0.0,UTOPIA,,,TX,,,,2,,,,2005,,,
Demand,0.0,0.0,UTOPIA,,,TX,,,,2,,,,2006,,,
Demand,0.0,0.0,UTOPIA,,,TX,,,,2,,,,2007,,,
Demand,0.0,0.0,UTOPIA,,,TX,,,,2,,,,2008,,,
Demand,0.0,0.0,UTOPIA,,,TX,,,,2,,,,2009,,,
Demand,0.0,0.0,UTOPIA,,,TX,,,,2,,,,2010,,,
Demand,0.0,0.0,UTOPIA,,,TX,,,,3,,,,1990,,,
Demand,0.0,0.0,UTOPIA,,,TX,,,,3,,,,1991,,,
Demand,0.0,0.0,UTOPIA,,,TX,,,,3,,,,1992,,,
Demand,0.0,0.0,UTOPIA,,,TX,,,,3,,,,1993,,,
Demand,0.0,0.0,UTOPIA,,,TX,,,,3,,,,1994,,,
Demand,0.0,0.0,UTOPIA,,,TX,,,,3,,,,1995,,,
Demand,0.0,0.0,UTOPIA,,,TX,,,,3,,,,1996,,,
Demand,0.0,0.0,UTOPIA,,,TX,,,,3,,,,1997,,,
Demand,0.0,0.0,UTOPIA,,,TX,,,,3,,,,1998,,,
